"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","10 percentile","Value",6.50,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","10 percentile","Confidence",2.5,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","20 percentile","Value",7.10,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","20 percentile","Confidence",4.5,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","25 percentile","Value",7.50,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","25 percentile","Confidence",4.8,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","30 percentile","Value",7.80,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","30 percentile","Confidence",5.3,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","40 percentile","Value",8.69,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","40 percentile","Confidence",6.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","60 percentile","Value",10.91,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","60 percentile","Confidence",11.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","70 percentile","Value",12.68,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","70 percentile","Confidence",13.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","75 percentile","Value",14.37,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","75 percentile","Confidence",15.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","80 percentile","Value",16.01,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","80 percentile","Confidence",20.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","Number of jobs","Value",23000,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","Number of jobs","Confidence",9.8,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","Median","Value",19161,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","Median","Confidence",6.6,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","Annual percentage change - median","Value",2.2,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Ceredigion","W06000008","Total","Annual pay - gross","10 percentile","Value",6012,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","10 percentile","Confidence",19.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","20 percentile","Value",9886,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","20 percentile","Confidence",16.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","25 percentile","Value",11903,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","25 percentile","Confidence",15.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","30 percentile","Value",14144,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","30 percentile","Confidence",13.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","40 percentile","Value",17054,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","40 percentile","Confidence",9.5,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","60 percentile","Value",21067,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","60 percentile","Confidence",9.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","70 percentile","Value",24881,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","70 percentile","Confidence",13.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","75 percentile","Value",26352,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","75 percentile","Confidence",16.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","Number of jobs","Value",23000,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","Number of jobs","Confidence",9.8,"Normal Value"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Hours worked - total","Number of jobs","Value",27000,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","Number of jobs","Confidence",8.7,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","Median","Value",36.9,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","Median","Confidence",2.6,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","Annual percentage change - median","Value",1.1,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Ceredigion","W06000008","Total","Hours worked - total","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Hours worked - total","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Hours worked - total","20 percentile","Value",19.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","20 percentile","Confidence",12.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","25 percentile","Value",24.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","25 percentile","Confidence",11.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","30 percentile","Value",28.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","30 percentile","Confidence",11.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","40 percentile","Value",34.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","40 percentile","Confidence",6.3,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","60 percentile","Value",37.4,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","60 percentile","Confidence",1.7,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","70 percentile","Value",39.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","70 percentile","Confidence",2.3,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","75 percentile","Confidence",3.4,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","80 percentile","Confidence",6.7,"Normal Value"
"2015","Ceredigion","W06000008","Total","Hours worked - total","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Ceredigion","W06000008","Total","Hours worked - total","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Pembrokeshire","W06000009","Total","Weekly pay - gross","Number of jobs","Value",40000,"Normal Value"
"2015","Pembrokeshire","W06000009","Total","Weekly pay - gross","Number of jobs","Confidence",6.6,"Normal Value"
"2015","Pembrokeshire","W06000009","Total","Weekly pay - gross","Median","Value",326.7,"Normal Value"
"2015","Pembrokeshire","W06000009","Total","Weekly pay - gross","Median","Confidence",5.9,"Normal Value"
"2015","Pembrokeshire","W06000009","Total","Weekly pay - gross","Annual percentage change - median","Value",-5.9,"Normal Value"
