"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","30 percentile","Confidence",2.6,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","40 percentile","Value",10.27,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","40 percentile","Confidence",3.1,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","60 percentile","Value",12.85,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","60 percentile","Confidence",6.7,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","70 percentile","Value",14.79,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","70 percentile","Confidence",8.1,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","75 percentile","Value",16.35,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","75 percentile","Confidence",8.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","80 percentile","Value",17.52,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","80 percentile","Confidence",11.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","Number of jobs","Value",41000,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","Number of jobs","Confidence",12.5,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","Median","Value",21144,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","Median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","10 percentile","Value",7798,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","10 percentile","Confidence",16.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","20 percentile","Value",10717,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","25 percentile","Value",13132,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","30 percentile","Value",15188,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","30 percentile","Confidence",9.3,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","40 percentile","Value",18707,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","40 percentile","Confidence",6.6,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","60 percentile","Value",24051,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","60 percentile","Confidence",16.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - gross","70 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","70 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","75 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","75 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","80 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","80 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","Number of jobs","Value",41000,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","Number of jobs","Confidence",12.5,"Normal Value"
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","Median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hours worked - total","Number of jobs","Value",47000,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","Number of jobs","Confidence",6.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","Median","Value",36.3,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","Median","Confidence",2.4,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","Annual percentage change - median","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hours worked - total","10 percentile","Value",11.3,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","10 percentile","Confidence",19.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","20 percentile","Value",20.8,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","20 percentile","Confidence",8.8,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","25 percentile","Value",24.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","25 percentile","Confidence",10.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","30 percentile","Value",29.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","30 percentile","Confidence",7.5,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","40 percentile","Value",32.6,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","40 percentile","Confidence",4.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","60 percentile","Value",37.4,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","60 percentile","Confidence",1.2,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","70 percentile","Value",38.5,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","70 percentile","Confidence",1.7,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","75 percentile","Value",39.5,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","75 percentile","Confidence",2.9,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","80 percentile","Confidence",4.8,"Normal Value"
"2019","South Kesteven","E07000141","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2019","South Kesteven","E07000141","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","Number of jobs","Value",26000,"Normal Value"
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","Number of jobs","Confidence",8.4,"Normal Value"
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","Median","Value",411.8,"Normal Value"
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","Median","Confidence",9.9,"Normal Value"
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","Annual percentage change - median","Value",,"These figures are missing."
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2019","West Lindsey","E07000142","Total","Weekly pay - gross","20 percentile","Value",184.5,"Normal Value"
