"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2014","Spelthorne","E07000213","Total","Hours worked - total","75 percentile","Value",39.0,"Normal Value"
"2014","Spelthorne","E07000213","Total","Hours worked - total","75 percentile","Confidence",2.2,"Normal Value"
"2014","Spelthorne","E07000213","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2014","Spelthorne","E07000213","Total","Hours worked - total","80 percentile","Confidence",4.5,"Normal Value"
"2014","Spelthorne","E07000213","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2014","Spelthorne","E07000213","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","Number of jobs","Value",49000,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","Number of jobs","Confidence",5.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","Median","Value",487.7,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","Median","Confidence",5.5,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","Annual percentage change - median","Value",9.1,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","10 percentile","Value",100.6,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","10 percentile","Confidence",20.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","20 percentile","Value",227.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","20 percentile","Confidence",12.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","25 percentile","Value",266.6,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","30 percentile","Value",323.8,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","30 percentile","Confidence",9.3,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","40 percentile","Value",417.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","40 percentile","Confidence",7.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","60 percentile","Value",574.8,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","60 percentile","Confidence",7.2,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","70 percentile","Value",674.3,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","70 percentile","Confidence",7.7,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","75 percentile","Value",748.5,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","75 percentile","Confidence",10.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","80 percentile","Value",788.5,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","Number of jobs","Value",49000,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","Number of jobs","Confidence",5.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","Median","Value",13.23,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","Median","Confidence",4.3,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","Annual percentage change - median","Value",2.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","10 percentile","Value",6.56,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","10 percentile","Confidence",2.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","20 percentile","Value",8.07,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","20 percentile","Confidence",4.7,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","25 percentile","Value",8.97,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","25 percentile","Confidence",5.7,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","30 percentile","Value",9.99,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","30 percentile","Confidence",5.4,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","40 percentile","Value",11.75,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","40 percentile","Confidence",5.2,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","60 percentile","Value",14.93,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","60 percentile","Confidence",6.6,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","70 percentile","Value",17.57,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","70 percentile","Confidence",8.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","75 percentile","Value",19.14,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","75 percentile","Confidence",9.5,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","80 percentile","Value",20.95,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","80 percentile","Confidence",13.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","Number of jobs","Value",42000,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","Number of jobs","Confidence",7.2,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","Median","Value",25755,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","Median","Confidence",6.1,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","Annual percentage change - median","Value",7.7,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","10 percentile","Value",6714,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","10 percentile","Confidence",17.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","20 percentile","Value",10948,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","20 percentile","Confidence",13.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","25 percentile","Value",13434,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","25 percentile","Confidence",15.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","30 percentile","Value",16954,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","30 percentile","Confidence",13.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","40 percentile","Value",22613,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","40 percentile","Confidence",7.3,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","60 percentile","Value",29232,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","60 percentile","Confidence",8.3,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","70 percentile","Value",34981,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","70 percentile","Confidence",15.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","75 percentile","Value",38900,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","75 percentile","Confidence",15.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","80 percentile","Value",45774,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","80 percentile","Confidence",16.0,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","Number of jobs","Value",42000,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","Number of jobs","Confidence",7.2,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2014","Surrey Heath","E07000214","Total","Hours worked - total","Number of jobs","Value",49000,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hours worked - total","Number of jobs","Confidence",5.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hours worked - total","Median","Value",37.3,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hours worked - total","Median","Confidence",0.9,"Normal Value"
"2014","Surrey Heath","E07000214","Total","Hours worked - total","Annual percentage change - median","Value",-0.3,"Normal Value"
